0.24	2	0.965114
0.695	13	1.00007
0.705	112	0.995261
0.27	128	0.999029
0.225	28	0.998053
0.44	30	0.999975
0.24	109	0.987277
0.38	133	0.999999
0.165	22	0.999951
0.29	133	0.987038
0.55	8	0.854597
0.3	43	0.97698
0.76	87	2.24504
0.27	12	0.48249
0.61	7	0.999795
0.225	6	1.52223
0.385	70	0.979251
0.285	77	0.964464
0.185	50	0.999953
0.42	20	0.770272
0.255	33	0.979772
0.315	6	0.751937
0.28	38	0.999992
0.18	267	0.998716
0.48	25	1.00149
0.44	96	0.999924
0.305	17	0.815717
0.25	11	0.999869
0.275	24	0.824647
0.235	16	0.988403
0.56	87	0.992859
0.29	13	0.999999
0.3	81	0.999025
0.69	4	1.001
0.16	92	0.997722
0.945	36	0.982374
0.36	77	0.974641
0.32	62	1.00002
0.32	67	0.99964
0.205	33	0.999815
0.295	29	1.09476
0.16	8	0.999999
0.235	36	1.00203
0.475	25	0.995633
0.205	51	0.998897
0.185	13	0.999289
0.3	141	1.06351
0.235	186	1.13102
0.37	229	0.993089
0.225	95	0.99934
0.535	95	0.98505
0.44	6	0.99993
0.505	2	0.996575
0.275	30	0.998482
0.425	6	0.512564
0.155	10	0.999984
1.4	87	0.99968
0.265	99	0.998365
0.18	88	0.999869
1.08	43	0.962597
0.255	29	0.993235
0.27	76	0.999601
0.155	6	0.999876
0.365	8	0.999999
0.23	113	0.999989
0.54	113	0.63786
0.17	51	0.999764
0.305	104	0.999846
0.525	184	1.00021
0.185	4	0.984104
0.605	11	0.78382
0.485	20	0.913031
0.215	276	1.00044
0.25	76	0.998092
1.07	29	1.06132
0.695	12	0.303768
0.67	3	1.00009
0.855	138	1.14634
0.22	20	0.995877
0.665	20	0.995866
0.215	37	1.00036
0.16	17	0.999719
0.555	88	0.19537
1.48	56	0.979234
0.15	41	0.999986
0.355	151	0.989982
0.415	18	1.009
0.5	44	1.00939
0.305	20	1.00286
0.33	51	0.473747
0.15	64	0.999998
1.165	46	1.00001
0.165	55	0.999815
0.37	87	0.9854
0.155	37	0.998755
0.525	141	1.01394
0.325	31	0.998665
0.17	35	0.999885
0.41	76	0.998598
0.205	42	0.999989
0.45	187	1.05314
0.265	104	0.999862
0.255	136	0.485115
0.33	97	0.736377
0.365	90	0.911934
0.33	36	0.987748
0.675	3	1
0.47	56	0.431012
0.555	11	0.896882
0.78	11	0.947597
0.23	56	0.997966
0.205	20	0.999973
0.56	3	2.10486
0.41	26	1.00226
